2.4022458	-6.6276307
2.5770571	-6.126729
3.4751594	-3.5856428
-1.3647385	0.3676773
2.9617057	-3.359486
4.4136543	-4.9466214
3.4765732	-3.4444582
4.7054687	-4.8447924
2.7815754	-3.0874903
5.7209873	-4.1111784
2.029658	-2.5130663
0.2818884	-0.5737425
2.8052745	-3.5894203
4.4117627	-6.2856407
4.9950914	-4.175539
4.2111588	-4.7908306
3.265279	-5.8950677
5.529256	-6.9532743
-0.20178236	-0.4957822
2.9915557	-0.10132558
4.9052124	-5.1473956
3.9112842	-4.2155304
2.8393605	-3.713038
3.616643	-4.7043777
5.0356565	-6.748011
1.733947	-2.846031
0.14971322	1.2681813
-2.9416616	-4.9462833
-3.4837952	-4.777554
-3.28431	-5.15522
-4.3565617	-7.73987
-0.014313275	-3.3673794
-4.2177887	-4.188792
-3.415516	-5.4913254
-3.0407867	-4.6723957
-2.7948897	-7.416015
0.6493437	-6.810578
0.69472367	1.3213153
2.82303	3.593558
1.297618	-0.85392004
-2.8577678	-0.15792273
-3.5135493	-8.515004
0.21328907	1.3405885
1.2755613	-7.2309875
-0.9978997	-0.9546873
-1.8540262	-8.922548
5.4081063	-9.527218
8.189926	-8.268686
2.476266	0.95409596
-0.8491017	4.8661346
-2.1986368	1.7417753
4.4681892	0.31488058
4.734214	-7.6220818
7.3742466	-6.461395
2.8699336	-7.534201
5.1887136	-8.947211
3.1177313	-1.6528586
1.2574681	-6.2587223
5.362933	-7.0921354
1.7244192	-4.423296
-2.012893	-6.8950534
4.12223	-6.2332253
1.970482	1.2542132
3.2165973	-0.1361924
4.923978	-8.612853
5.654748	-3.8411984
5.9074173	-7.9232054
6.7558413	-3.2904332
4.3868084	-6.0851703
3.199571	-5.581329
6.587138	-5.9896584
2.2379136	-7.505099
-1.0095634	3.8781033
1.3986672	-1.836224
-0.15485848	-3.831789
-1.1904167	-2.4503818
0.18488349	-3.7740436
-2.0941842	-1.6568687
3.493765	-2.0594144
4.255045	-7.9425526
3.039797	-3.0655575
0.11021674	-2.7396927
0.52084696	4.267128
-2.8692348	0.21227074
3.9166372	-2.582073
5.464577	-9.510718
0.18457067	-1.0138638
5.27386	-6.763016
0.290125	1.318151
2.724469	-5.830599
1.855432	-2.0856812
3.489432	-3.3384724
5.4143467	-5.6864147
3.538222	-3.0802178
1.3659557	-0.3533032
-3.3039935	1.2900509
-5.716738	2.940202
2.1210022	2.665913
3.8585181	-2.3444483
-1.4710873	-1.1368346
0.41008374	0.059373103
0.22021617	-2.3442729
-1.1328225	-2.0307105
-0.77559537	-4.9397035
6.7132134	-6.675787
3.4026244	-3.9473195
0.13224222	-0.114190355
0.90460664	1.6928045
4.291432	-1.7955835
5.425542	-4.4900413
6.229341	-3.976945
5.8269243	-4.8191204
3.79223	-3.4851472
4.08065	-3.987098
4.7007756	-4.0418754
3.5687013	-4.4252114
5.1682615	-3.613766
7.2333765	-5.8502197
5.8015738	-3.1476977
1.118846	3.8950903
1.752732	1.8460625
3.652769	-3.812818
1.4141123	0.4843207
2.3781528	-1.595148
2.1243186	0.7449245
3.2718167	-3.187473
1.9552861	-0.68722755
-0.044701383	-0.39275062
0.4334218	2.014223
2.425235	-0.45762008
0.36535397	3.8977878
2.0399582	-3.0814505
3.8266268	-4.205117
-0.03274924	-3.1521425
3.3456879	-7.091901
2.239885	-4.748108
1.4970931	-3.955851
1.7510616	-3.3075879
-1.6351706	1.1348006
1.4129695	-0.18572707
4.2125387	-2.606456
0.36794114	-0.3737148
4.3392715	-4.1940722
2.2302475	-0.6944311
4.1177607	-3.7153578
1.6930153	-1.2377739
1.0736308	-0.79155517
-1.1118764	-1.1518016
2.8335333	-4.305493
2.5903394	-2.4207885
2.913414	-2.9902437
-0.20492448	-2.8772821
3.1250992	-4.6315074
-0.9002762	0.6649149
3.1126153	-1.4276613
2.682316	-3.739803
1.6188165	-3.2608929
1.5393853	-3.7497365
3.2634296	-3.748127
4.275618	-5.1973643
0.25029024	-1.3436307
0.4868612	1.3273752
-2.2803376	-2.464757
0.60800016	-4.5869837
-1.1660379	-5.391583
-2.824742	-4.0759845
2.4939716	-2.1975665
-1.9093766	-3.324893
-0.74158376	-4.1382937
0.6540367	-5.637395
1.0554912	-7.5677724
2.325305	-5.5056815
0.5055105	0.72493154
2.0981376	2.8947542
2.0152647	-0.26556197
-0.73578805	-1.081271
0.3474758	-7.779001
2.2231307	0.8780862
4.008624	-6.733595
-0.4654302	-0.34146264
1.2336495	-7.2737846
5.7801003	-8.522866
8.729146	-8.290874
2.4705358	0.40737027
-0.85298944	4.4832473
-1.6248966	1.4889328
3.4261773	-0.5712512
6.869247	-8.185636
7.012283	-5.3661914
2.550229	-6.300042
6.1585054	-8.495311
2.2314773	-0.0992817
1.2607586	-5.3692617
4.889489	-4.3073053
0.70067054	-2.8251808
0.6879274	-5.7637067
4.633096	-4.475867
2.9908955	0.51570076
4.223155	-0.7057779
6.861944	-8.740743
7.217032	-5.0458565
6.070959	-6.289529
6.612548	-3.360596
4.829474	-5.063979
6.2199655	-6.5774627
6.2701383	-4.796212
5.016431	-7.1634507
1.9084285	1.2967362
1.5438652	-2.4989898
-0.3980429	-2.9084334
1.5443865	-1.7814614
3.3302379	-4.469345
0.8454041	-3.8272579
3.5362666	-1.7175285
4.011775	-7.5783267
3.1379917	-2.60675
0.9119309	-2.7470093
1.5279313	3.6162932
-1.9553276	-0.5116791
3.9503798	-0.8871748
5.3578434	-6.866625
2.1531887	-1.3683547
5.8850846	-6.586465
1.3646396	-0.97154754
2.2266145	-5.320803
2.9269438	-2.726825
5.2400756	-2.3951964
6.2563076	-5.6595907
3.8004446	-3.6875396
0.4809798	0.92835706
-2.5488906	0.21271771
-4.178252	2.262977
2.6519039	2.0961804
4.1332083	-2.0713816
1.2681446	-0.0018811367
0.5760772	2.0303366
1.8588682	-1.6665181
1.872896	-2.706064
1.6074282	-4.388286
7.1651053	-6.1043763
3.5523205	-2.5020368
2.0291774	1.4740149
0.36248654	2.192902
4.581686	-2.700326
4.6359086	-3.7615004
6.8388433	-4.7095494
6.136678	-6.099348
5.2260013	-4.1973715
5.539259	-3.274553
5.910096	-3.4493449
4.912558	-4.487301
4.2518735	-3.4114816
5.664794	-4.5421996
6.2822013	-4.6639333
-0.09977601	4.625662
1.3671653	2.1425655
3.311483	-3.653595
0.47220463	-0.6647023
1.5302709	-2.6172678
1.8213261	-0.5966885
3.5470324	-3.8746648
1.3030285	-1.2521577
1.0233294	-1.1564101
2.6513796	1.3628198
1.6001654	-0.3809217
0.73810005	3.3578126
3.1695156	-2.9295468
3.219198	-3.5349014
0.804681	-2.1706982
2.361284	-5.124505
2.8223805	-4.076645
2.2306428	-3.7976851
3.0299108	-2.0121145
-0.9118598	1.7721225
0.81289196	-0.5852434
4.6932063	-3.4523234
1.9638737	-1.3152387
3.6346037	-3.4920075
4.7011924	-2.6789007
3.3525584	-1.462443
3.184151	-1.9980778
1.7921222	-0.2525828
1.6055229	-2.8615866
4.124002	-4.640525
4.0641236	-3.0111382
2.9464602	-2.0639472
2.3106236	-3.4035702
3.4828238	-4.2008004
0.0312533	0.25378916
3.196648	0.39356893
4.6686306	-4.69186
2.7167869	-3.8410487
2.479905	-1.9305462
3.287566	-3.0856438
4.2394447	-4.760526
1.8273953	-1.6816429
-0.9845593	2.810199
-4.3347883	-1.4721155
-7.5335326	-1.3061509
-3.3037395	-3.2741392
-5.93804	-3.052396
-2.7677732	-0.741776
-3.3996298	-1.3538948
-5.9322805	-1.2076074
-2.384214	-3.2187533
-4.869578	-4.2378902
-5.6092486	-2.7838013
0.7528412	1.6604207
1.7531359	2.5429616
-0.60004807	0.45418647
-3.6319911	-0.88800335
-6.7614775	-2.4085462
-2.1283717	3.232011
-0.013321593	-4.7201476
-0.8283576	-0.7254239
-8.903242	-3.3851867
-3.5225914	-8.719208
5.5868225	-9.524939
2.9673564	-0.09092026
0.47440308	3.663902
-0.7022029	2.243588
3.0736663	-0.4520449
-0.8055171	-6.6318703
4.4342594	-7.218739
-1.0142667	-5.2511992
-0.27223033	-6.9918685
1.9566774	-0.5166384
-4.478731	-4.4960895
-1.1168811	-3.8734682
-2.610595	-3.000482
-8.956762	-1.7699522
-0.6925242	-6.323555
2.6247187	-1.633334
3.0063512	-1.6725378
-0.26702598	-7.350493
4.1869283	-6.218603
3.2539253	-9.006152
3.2787652	-4.0232573
-0.17297344	-4.0841823
-1.2545922	-5.7531986
2.4962804	-5.997789
-4.292646	-3.8795469
-1.2750115	1.2155125
1.1134868	-2.2556038
-1.4413234	-2.7160592
-1.5169996	-1.8855723
-0.84896207	-2.4124649
-0.48946986	-4.3288465
1.8765703	-1.8795954
-3.3644195	-4.180649
-0.9796789	-2.4586663
-3.1671717	-1.6983852
1.8948882	2.3018339
-3.0654745	-1.7870985
0.15165289	-0.6663525
0.29924437	-4.441828
1.4740897	-1.7452593
0.43794176	-5.721715
0.8319976	-1.2125897
-2.2875564	-2.0369186
0.50563115	-2.9744508
3.3840365	-2.6871893
3.9908588	-5.9477997
2.040401	-2.8218813
1.3676075	-0.85478437
-4.0611453	-0.23192105
-6.3373637	4.5357246
2.8653672	1.7595237
4.209197	-3.2325659
-0.5559074	-0.31769964
-1.4050739	1.3452843
-0.79482347	-2.403914
-1.6680579	-0.42936462
-3.242913	-4.0018716
3.2826524	-6.0014377
2.4256556	-4.0206823
2.7766633	-1.494966
0.9086307	1.8443973
3.492918	-4.304995
3.43141	-5.6040487
2.950695	-5.6121225
3.0138867	-5.1539593
3.2549303	-5.5865026
3.4569416	-3.329899
3.6021664	-4.224774
3.8823044	-5.5558124
3.108108	-3.8890193
4.442219	-5.893245
3.093708	-4.364808
0.8466024	4.182107
1.771343	2.54902
1.1470404	-4.1748977
0.9167296	-1.5786358
-1.2393221	-1.4849879
1.7723442	-1.8208054
2.9863913	-5.0988913
0.45144564	-2.2319973
-0.8400608	-0.678217
0.58264136	1.1930753
0.37352467	-0.17348818
-0.34343243	2.7218628
-0.5824727	-3.6693945
2.9391353	-5.971736
-0.68398	-3.2953148
-0.2181646	-6.145205
1.6455805	-4.4818354
-1.1597745	-5.5905085
2.1976173	-3.4272785
-2.1323833	1.0137969
1.4016198	-1.6490948
2.651224	-3.8563967
1.6966708	-3.3398964
0.29543033	-4.022255
2.9444032	-2.2412226
2.2154448	-3.286099
4.0394373	-3.1564708
-0.48418033	-0.6123555
0.41933346	-2.8642411
3.715563	-6.5333924
2.0489323	-4.1362658
-0.30111176	-3.137375
-0.63545847	-2.5950363
2.783232	-5.030403
-1.0409046	0.6941646
2.406893	-0.79874575
1.7876897	-4.108736
1.0636156	-3.3653564
0.8326298	-2.7474413
1.7546263	-4.5038815
1.7990124	-5.479132
0.75210226	-3.5218027
2.8505714	2.160542
5.4204926	-1.7667164
7.5551057	-3.844225
6.749223	-6.154516
7.939404	-7.0213437
7.60974	-3.33844
7.2031865	-4.3947635
6.621416	-4.824897
7.0653987	-5.57865
9.351245	-7.830811
8.892424	-5.7124095
1.4143538	3.4658966
1.6665101	4.537607
3.657703	0.23553923
4.385423	-1.0251548
7.9656677	-6.7943993
5.254117	-0.029299261
6.3657985	-5.479628
3.3742774	-1.4405695
9.473809	-5.5481157
10.713359	-4.4597692
8.039785	-1.4232191
2.7676888	3.2829802
0.7286469	5.1144967
1.7230853	3.6696305
7.566228	2.062776
9.336339	-3.3174334
9.0800905	-1.6818302
6.042876	-3.3044553
8.241913	-2.0198095
4.3010955	0.48389187
7.803212	-5.7293973
9.172574	-4.4216304
5.396366	-2.8143506
6.6604667	-6.2180777
6.5954804	-2.6435282
3.5915437	1.535502
4.527597	1.5755172
9.549244	-4.8448462
7.979628	-1.2338594
6.6519027	-3.7201588
6.483887	0.12096766
7.91377	-3.1570115
7.0465174	-1.9024473
8.148258	-2.1463778
9.605813	-3.9629252
4.012659	1.0429075
3.489881	-0.3268048
4.987594	-2.3895526
3.5477586	-0.5954243
5.477757	-1.2776455
5.1055403	-2.3399234
4.650277	1.2283281
7.191074	-3.7377188
6.8525214	-3.1734495
3.516917	-0.39715463
0.46884805	5.3736978
1.4658147	0.3031456
6.226345	-1.4967964
7.711689	-4.369441
4.780426	-0.35260138
8.164512	-2.066917
3.3178596	2.1648285
5.362934	-2.6982768
4.4944305	-0.1467022
5.981035	-0.14392039
7.5525813	-2.9655058
5.6644588	-2.2687683
2.8364792	3.0098836
2.7993455	0.071892604
-0.78950197	2.1287556
1.5662892	4.6712856
4.583606	1.1768953
3.8171253	-0.6831331
3.4780953	1.2022622
6.5666995	-1.1277131
5.831236	-2.7653935
5.618862	-2.767749
6.829942	-2.6527772
5.8604074	-2.4872208
2.370786	3.8195138
1.351722	3.0094335
5.6108437	-0.71799713
6.449229	-0.26384556
6.062715	0.08119586
5.2836347	-1.217546
5.6078477	-0.07897858
4.2282805	-0.80988765
5.7163377	-0.64155364
4.446322	-0.49061346
7.2214565	-1.3621303
6.131251	-1.7297182
6.8658304	-0.99845004
1.0239382	4.689982
1.931602	4.7101502
4.434211	-0.8748966
3.8280523	0.16653924
5.1648183	-1.0949873
3.6052907	1.6371473
5.338974	-1.1309868
4.2330394	0.36510685
4.3950014	0.70043874
1.3254436	3.7561686
5.339999	0.8126254
-0.31487045	4.220575
4.829153	-1.6264837
5.8943467	-2.5056124
5.020923	-1.767595
7.935779	-5.045462
4.9966865	-3.2883193
5.491124	-2.5511389
3.9979634	-1.2993443
1.6172287	3.042419
5.189349	-1.0932636
6.506274	-2.58706
6.792166	-0.76662564
6.6567416	-1.4519403
6.0042872	-1.2912177
5.7321997	-2.0169125
4.568628	-0.8565338
2.046903	2.0643911
4.061783	-0.94789207
7.573346	-3.8968794
6.126318	-0.80066377
5.3818765	-1.7613951
6.299988	-3.4617288
4.443138	-0.6004582
2.7414315	1.7355917
3.6578708	1.9477094
5.610637	-1.6731966
5.6956763	-2.5498848
6.2059493	-2.419874
6.4160905	-2.0437784
6.161877	-2.5328293
4.682426	-1.3262036
-0.8773114	2.8739707
-2.324492	-2.3485599
-0.536282	-4.4420414
-0.1200509	-6.2913513
-3.9021468	-4.3581696
-0.4123398	-4.2555943
-1.0881642	-4.1954975
-1.4485722	-5.3194404
-1.3295572	-6.0306215
-2.4974823	-5.8398886
0.14637613	-9.000809
3.2783694	-11.408247
3.1416192	-5.8401136
-4.849185	1.4390348
-5.937991	-5.501107
-5.8563857	-6.703115
2.7443442	-7.135428
-2.847049	-5.071718
-1.7239279	-5.245543
-2.5265944	-6.1777186
5.6758633	-10.102801
6.3865027	-9.516524
3.2551956	-4.862103
-1.7359366	2.127296
2.408233	-9.227951
1.0729747	0.102037534
0.46831137	-9.599813
5.0717826	-6.868949
-1.1702152	-6.480471
2.1185315	-8.356015
1.8891928	-4.2369037
-1.9428382	-4.35427
2.755511	-5.5895476
0.613496	-2.5841014
-2.9756947	-6.5321507
2.7057397	-5.8936334
1.7034585	-3.3656998
3.185323	-1.3383605
2.5765078	-11.492269
3.8261466	-4.310299
4.125768	-8.9316845
3.0804255	-4.490378
0.8313584	-4.799106
4.922369	-8.175196
4.21774	-5.5356812
0.7890185	-5.657137
3.4251137	-6.2665777
0.9453411	-5.0344706
-1.8404069	-6.055457
-2.9802713	-6.6066923
-0.872627	-5.1660585
-3.7676404	-2.9702277
0.42089996	-5.609623
-5.95118	-4.601153
0.30767447	-8.513153
-6.287159	-5.357878
-1.0671688	-10.372687
-6.626689	-4.98461
3.5511029	-2.0453892
-2.046661	-6.372725
1.3183485	-5.7948275
0.007220134	-6.6355286
0.6963769	-5.2864394
-1.8908887	-4.9698744
-0.36365327	-7.4970517
3.3556023	-8.269098
3.9711962	-9.276106
0.14508855	-5.223193
2.6827924	-7.8103213
1.5434338	-8.760708
-2.515728	-2.6938524
0.60783374	0.4877827
-0.4529874	-3.1464624
0.19700086	-2.4432216
1.5392658	-5.3043613
-0.8734077	-3.807338
-5.7231317	-2.7170806
-2.1943235	-5.6374865
2.092479	-7.6403804
1.6239341	-5.563545
1.1141402	-2.5204854
0.82402337	0.052862342
4.6580777	-5.8663287
2.4919875	-4.8874416
3.503896	-6.050816
-0.60852766	-5.377622
1.9966065	-6.041395
2.3787217	-6.6277504
3.5691912	-4.567393
1.1653551	-4.8476315
2.2407308	-6.4645815
4.2455225	-6.7500196
2.1792758	-4.149478
3.758309	-4.7138577
-0.016954225	1.3660272
0.9127707	-7.6990757
-1.1792723	-4.1924624
-0.36685544	-4.2522635
4.2029295	-5.1938963
2.814338	-3.657794
0.0034059696	-6.1771016
-1.8160597	-3.2819457
0.31806502	0.40070167
0.11422	-2.7053962
-1.7418734	1.2573481
-2.078727	-4.755384
2.2293835	-8.907716
-0.7527265	-6.593897
0.002105046	-8.13722
-0.4462215	-8.606213
-1.1315542	-5.3581805
1.6116762	-5.3379474
1.694734	-7.5990443
-0.8265211	-5.25428
-0.056532297	-4.4523406
0.4103278	-4.6364927
0.30512923	-4.0021605
-0.27383167	-2.7774215
0.74276924	-7.450406
1.000401	-5.60019
0.9228185	-8.99421
-2.8664267	-1.375431
1.2003704	-6.1472116
1.0631597	-3.2445567
1.5221941	-3.6524627
-2.9465268	-1.7171682
-0.31389016	-5.015222
0.7983727	-8.281002
4.3617043	-5.648844
-0.40261558	-3.9461696
-0.8405684	-6.326068
-0.67473626	-3.233203
2.7164676	-5.803904
1.4921689	-8.045378
1.8090708	-6.3046494
-2.0623212	1.2255745
-12.230912	-7.237723
-14.584018	-7.1532717
-11.649848	-3.7204182
-15.067558	-9.300278
-9.574727	-4.138818
-10.335816	-3.797678
-14.765171	-7.964008
-13.495651	-1.852988
-15.1716585	-5.2725554
-11.859533	-4.38744
-0.97668177	2.1986196
-0.10488596	1.9624903
-1.8272241	-0.26252306
-8.490511	-3.8548856
-15.140597	-8.697799
-4.090902	0.21612893
-6.1752048	-4.5827384
-5.4873767	-1.0623487
-16.071404	-8.6461115
-14.320415	-7.1442204
-10.879377	-2.9201128
-1.6774683	1.0269362
-0.067162044	3.4896057
-3.8322258	5.201711
-3.5243852	0.3491985
-14.029828	-6.503289
-10.489573	-5.3813124
-12.66545	-6.5148664
-14.231469	-6.8246937
-5.6364264	-0.20556428
-12.047368	-4.9255257
-14.476018	-3.2032652
-9.419691	-3.8769407
-14.324741	-5.548374
-15.360421	-3.7826824
-3.7438529	2.1211238
-3.7549007	-1.1259758
-15.188835	-9.487262
-12.657491	-3.9734585
-14.369419	-5.678743
-7.754233	-2.258246
-9.979432	-5.7938137
-16.38824	-4.7025013
-10.69023	-2.6226506
-14.956206	-6.6158304
-8.169813	2.0764494
-0.017980993	-2.4768705
-8.64349	-2.808955
-5.97085	-5.046876
-8.991859	-2.6783254
-8.894937	-2.682174
-6.463114	-2.2274778
-11.637228	-4.1058025
-8.520903	0.55698085
-8.249331	-2.8601453
0.6300566	-0.368368
-5.203412	0.067467205
-4.6727123	1.7872953
-9.709413	-3.7451093
-3.9988194	-1.5757278
-12.067124	-2.7072833
-7.1329556	-1.5825307
-13.397457	-4.765206
-7.8326497	-3.0513706
-3.4781282	-5.534995
-11.826711	-5.0369396
-7.131193	-1.2465044
-7.123037	0.50356436
-5.684967	-3.1396496
-7.8723116	4.8115754
0.6024823	0.15235353
-7.556488	-0.66437894
-5.500337	2.3043134
-4.527154	4.338912
-8.717515	-1.5408959
-2.6208026	-2.8378115
-12.720156	-3.5082698
-8.262428	-3.1504605
-6.610406	-0.6224431
-5.4096456	1.9291539
-2.0386603	2.2177851
-9.066483	-3.1268535
-10.224929	-3.1407006
-12.508541	-4.586818
-9.606809	-1.9904994
-9.452698	-2.7659037
-10.291355	-4.644311
-11.95204	-3.4635522
-9.219143	-3.5289497
-11.357491	-3.2217624
-13.031308	-1.900929
-10.908009	-3.5481038
-3.4533565	6.0708475
-0.3103479	4.9073505
-8.469325	-2.6312053
-4.871048	-3.455074
-4.690834	-2.5109057
-4.034478	-3.414209
-7.8500404	-3.7579186
-6.829512	-1.5096893
-7.274425	-2.7800477
-2.0958374	0.62094426
-1.4634119	-1.6913612
-4.5737424	5.1079593
-6.7677865	-2.5622966
-4.195884	-5.641622
-4.8789306	-3.3595586
-10.272015	-3.041496
-10.134857	-2.5935516
-5.417747	-3.7829416
-3.54931	-2.9884126
-7.3663297	1.6346624
-6.666423	-2.7767851
-4.823069	-2.870584
-4.845516	-3.9540308
-2.685216	-4.1355124
-6.469237	-2.5027428
-6.601094	-2.368103
-3.854093	-2.534787
-10.128036	3.506524
-7.7139688	-1.1690668
-9.66018	-4.4374046
-6.306242	-3.0887225
-3.5604875	-2.6833436
-4.6532874	-3.1661556
-7.535645	-1.6315682
-6.9674344	3.3596382
-1.0832623	1.726133
-9.349779	-2.9014635
-7.3064895	-2.5352876
-4.644554	-1.3770231
-4.6980577	-4.0793777
-6.7779007	-2.9406462
-10.048812	-2.0980778
-6.31398	-1.0184073
-18.795326	-5.590707
-21.93767	-12.244377
-22.345041	-7.4383554
-22.171034	-10.189868
-21.072886	-7.5030107
-21.154488	-9.189499
-22.160439	-6.4250164
-20.7297	-5.2302017
-22.392881	-8.510304
-12.120101	-1.0101703
-4.7886243	2.030801
-2.506627	-0.03227636
-6.005563	-4.3625636
-7.6523314	-3.8784454
-21.126251	-10.399443
-8.374942	-0.9788151
-11.955058	-1.7777503
-9.418169	-3.1629975
-22.719492	-6.886233
-20.593462	-6.866159
-18.833757	-4.7417507
-6.590797	-0.3961922
0.28440326	3.1309159
-0.32983646	2.4027433
-9.960669	-1.7096336
-19.001505	-6.3449373
-18.071743	-4.327574
-19.072868	-5.8434753
-22.340008	-3.4442973
-9.993998	-2.1585083
-18.677048	-6.0077314
-21.624218	-7.826133
-21.309376	-6.3122406
-22.059542	-6.7601814
-20.806505	-6.9535623
-11.382313	0.05298395
-10.276925	-2.3596244
-21.703539	-7.0952663
-16.399466	-4.795012
-20.0494	-3.807279
-16.266863	-3.2624762
-17.456575	-2.5894053
-20.364216	-4.7267156
-19.488731	-5.11087
-19.73822	-7.459706
-7.4063153	-2.6424634
-9.904799	-0.74422926
-16.790216	-2.697664
-14.828614	-4.6164064
-18.662077	-3.5335214
-16.047386	-2.0414302
-18.098053	-4.3256226
-22.007467	-5.5986037
-11.111104	-3.4527748
-16.232555	-4.5586634
-0.018768847	-3.783604
-1.4652196	-0.5794311
-9.616333	2.2816143
-17.666231	-5.8082
-8.975314	-4.679848
-17.745636	-5.465266
-12.376239	-5.0295944
-17.066132	-5.9587145
-12.617335	-6.8046417
-15.25913	-4.8577075
-17.035301	-5.9719167
-14.59178	-3.1772096
-7.43226	-3.2972257
-1.8514359	-3.5455372
-3.9805837	2.9973748
-4.19356	-1.1745656
-16.215948	-4.736996
-8.314038	-1.7855083
-7.1766634	2.7790926
-13.765704	-2.9159367
-12.155249	-3.644971
-16.953188	-8.256646
-18.449429	-4.453416
-16.40088	-2.751492
-11.634554	1.027467
-4.8520904	3.5154915
-18.95843	-5.29425
-19.927134	-5.8674417
-18.387182	-5.575467
-16.63608	-3.8371658
-12.4347515	-3.1737437
-15.27421	-4.746394
-16.288103	-2.647934
-19.545671	-6.0494313
-17.402876	-4.857733
-15.781595	-4.7117543
-15.419585	-2.7769554
-5.1303434	4.7330446
-0.6972553	2.7910504
-12.060735	-3.9695342
-8.228271	-4.446916
-10.330502	-2.4678502
-10.373343	-4.1108375
-17.79456	-5.7085676
-11.461408	-4.0632334
-12.690903	-3.4530525
-9.171145	-3.5564167
-12.904447	-2.7512088
-7.4467616	3.3894396
-12.874303	-1.851187
-12.671982	-3.1292377
-10.486537	-3.7370138
-16.384073	-4.9534984
-14.646779	-4.2456036
-14.66517	-2.7586663
-9.589521	-3.978767
-9.005647	0.4447147
-12.056247	-1.8545656
-10.82338	-3.3863664
-13.462446	-3.6818864
-13.9619255	-3.9483583
-12.453218	-6.054647
-12.186956	-3.4835267
-12.931583	-3.8485544
-9.83775	0.72225326
-15.274968	-2.074107
-17.14378	-4.7795753
-18.074049	-5.3448052
-15.811523	-3.8083098
-13.383781	-5.4645243
-17.91999	-5.122524
-9.152486	1.2114211
-6.4770784	2.4643242
-17.264143	-4.5719423
-16.277945	-2.9066353
-16.868156	-4.7626643
-15.924403	-6.1735187
-14.058485	-3.662395
-16.502691	-1.7151992
-4.997959	-0.5681611
-18.138758	-3.5780795
-20.311049	-3.8736796
-19.329912	-2.4840693
-17.942936	-2.576649
-17.953941	-3.1646335
-16.237902	-4.580671
-19.626543	-4.8130155
-16.775124	-3.0922077
-19.599653	-4.1555915
-14.376885	-1.4493003
-8.5161295	3.1252923
-6.7019696	-1.1544454
-5.148708	-3.0712397
-6.541577	-3.9788601
-19.526354	-3.3842194
-7.0148973	-0.026193738
-11.438337	-2.8574715
-7.508841	-2.3456018
-18.099438	-4.5172443
-18.007078	-6.664595
-18.067095	-3.376308
-7.9804626	-0.6537377
-3.4654684	2.7899349
-6.492133	1.58127
-11.264304	-2.5345054
-17.540094	-4.557389
-14.022772	-2.0454109
-16.224167	-2.5930257
-18.391008	-2.5977283
-10.06368	-0.022428203
-17.635798	-1.4778008
-19.393665	-2.006184
-17.788683	-1.828822
-18.683084	-2.7709248
-17.93554	-2.9883313
-12.566063	2.015659
-9.653041	-0.85234225
-16.693792	-3.6966393
-15.929363	-0.20958598
-16.576414	-2.6842484
-16.444126	-1.3316526
-19.856264	-2.3534186
-16.890676	-3.0337183
-18.636284	-2.1412961
-18.896334	-4.258413
-10.028038	0.31658605
-9.225326	-2.102573
-15.870153	-1.2144775
-12.568977	-4.1619377
-16.154493	-1.7524981
-12.285306	-1.9751441
-16.028137	-0.77272075
-17.402412	-4.1505065
-11.983943	0.20080344
-16.005669	0.8929382
-2.057445	-4.3461027
-9.531308	0.15357919
-9.022879	2.2191548
-13.932601	-0.569258
-7.5939674	-4.350495
-13.678654	-0.6922485
-13.360983	-1.8950387
-14.653015	0.16409862
-12.820415	-3.9399805
-9.836288	-5.343355
-12.889579	-1.9568946
-13.590033	-1.1343536
-7.0651298	-2.683476
-16.067356	-0.47983825
-12.242409	4.436437
-5.733924	-1.3031425
-12.914315	-0.5496732
-6.0514293	2.2336926
-4.1917925	2.836155
-12.744855	-1.1063663
-11.850074	-0.18283026
-13.222527	-0.80432844
-14.823836	-1.5374454
-13.536641	0.32797974
-9.532237	2.5508602
-3.6725314	1.6624683
-14.040014	-2.7261593
-15.268038	-1.4605216
-16.260052	-1.9579054
-11.703866	-1.2873933
-10.429857	-0.28280914
-12.584064	-2.5348418
-14.057488	-1.2062749
-16.594013	-1.1236306
-13.86515	-1.1168796
-15.220796	-1.1318034
-15.41174	-0.8556861
-5.709638	6.0876064
-2.2602754	0.27861568
-10.317898	-0.4089965
-8.275398	-2.332914
-9.814463	-0.341632
-8.280655	-1.1364545
-15.355012	-1.7319405
-11.501697	-0.3471423
-10.585342	-0.44427446
-9.088476	0.27129632
-10.309536	0.21043617
-8.628366	6.354139
-11.635196	-0.8549864
-10.455239	-0.96511954
-9.912212	-1.064733
-14.736017	-2.4354327
-12.375977	-0.98870033
-11.796747	-2.1842356
-9.820611	-2.0478754
-6.080403	-0.53366315
-10.89643	-0.46430382
-10.214654	-1.0838768
-11.118529	-0.7185225
-12.200885	-1.0272622
-10.506368	-0.023643076
-11.74305	-0.18394127
-12.336031	-1.4175518
-12.060092	6.1274843
-13.837914	-1.2025895
-13.349635	-2.124142
-15.506858	-2.3843446
-10.894912	-1.5842806
-12.975828	-2.2928174
-12.936462	-1.872459
-7.5206213	1.2512062
-4.793459	1.7388511
-14.13025	-1.8250982
-14.261615	-1.8289554
-13.712038	-0.06953681
-15.222049	-0.7401911
-12.71385	-2.49795
-13.59152	-1.5837418
-1.0407156	4.47911
-1.6337122	-3.2621982
-2.1488025	-4.004624
-2.002287	-2.1681066
-2.577165	-4.4200487
